created_at,article,pageid,user,bytes,comment,project
2026-09-26T01:37:12Z,درمنه_ارسبارانی,7014485,Mamouri,826,ایجاد مقالهٔ گونه: جعبهٔ گونهٔ خودکار و توصیف کوتاه,fa.wikipedia.org
2026-09-26T01:38:34Z,درمنه_کوهسری,7014486,Mamouri,824,ایجاد مقالهٔ گونه: جعبهٔ گونهٔ خودکار و توصیف کوتاه,fa.wikipedia.org
2026-09-26T01:40:10Z,درمنه_موته‌ای,7014488,Mamouri,818,ایجاد مقالهٔ گونه: جعبهٔ گونهٔ خودکار و توصیف کوتاه,fa.wikipedia.org
2026-09-26T01:42:16Z,درمنه_کویته‌ای,7014489,Mamouri,812,ایجاد مقالهٔ گونه: جعبهٔ گونهٔ خودکار و توصیف کوتاه,fa.wikipedia.org
2026-09-26T01:43:40Z,درمنه_سفید,7014491,Mamouri,790,ایجاد مقالهٔ گونه: جعبهٔ گونهٔ خودکار و توصیف کوتاه,fa.wikipedia.org
2026-09-26T01:45:20Z,درمنه_شرقی,7014492,Mamouri,800,ایجاد مقالهٔ گونه: جعبهٔ گونهٔ خودکار و توصیف کوتاه,fa.wikipedia.org
2026-09-26T01:46:59Z,درمنه_سنبله‌ای,7014494,Mamouri,806,ایجاد مقالهٔ گونه: جعبهٔ گونهٔ خودکار و توصیف کوتاه,fa.wikipedia.org
2026-09-26T01:49:01Z,درمنه_زیبا,7014496,Mamouri,788,ایجاد مقالهٔ گونه: جعبهٔ گونهٔ خودکار و توصیف کوتاه,fa.wikipedia.org
2026-09-26T01:50:59Z,درمنه_قرمز,7014497,Mamouri,786,ایجاد مقالهٔ گونه: جعبهٔ گونهٔ خودکار و توصیف کوتاه,fa.wikipedia.org
2026-09-26T01:53:06Z,درمنه_ترکمنی,7014498,Mamouri,802,ایجاد مقالهٔ گونه: جعبهٔ گونهٔ خودکار و توصیف کوتاه,fa.wikipedia.org
2026-09-26T01:55:28Z,مارچوبه_گچ‌دوست,7014500,Mamouri,864,ایجاد مقالهٔ گونه: جعبهٔ گونهٔ خودکار و توصیف کوتاه,fa.wikipedia.org
2026-09-26T01:57:41Z,مارچوبه_شوردوست,7014503,Mamouri,826,ایجاد مقالهٔ گونه: جعبهٔ گونهٔ خودکار و توصیف کوتاه,fa.wikipedia.org
2026-09-26T01:59:53Z,مارچوبه_قفقازی,7014507,Mamouri,828,ایجاد مقالهٔ گونه: جعبهٔ گونهٔ خودکار و توصیف کوتاه,fa.wikipedia.org
2026-09-26T02:02:13Z,سفید_سریش,7014510,Mamouri,785,ایجاد مقالهٔ گونه: جعبهٔ گونهٔ خودکار و توصیف کوتاه,fa.wikipedia.org
2026-09-26T02:04:06Z,گون_طلایی,7014512,Mamouri,757,ایجاد مقالهٔ گونه: جعبهٔ گونهٔ خودکار و توصیف کوتاه,fa.wikipedia.org
2026-09-26T02:06:47Z,گون_جنگلی,7014513,Mamouri,773,ایجاد مقالهٔ گونه: جعبهٔ گونهٔ خودکار و توصیف کوتاه,fa.wikipedia.org
2026-09-26T02:08:45Z,گون_معطر,7014515,Mamouri,757,ایجاد مقالهٔ گونه: جعبهٔ گونهٔ خودکار و توصیف کوتاه,fa.wikipedia.org
2026-09-26T02:10:36Z,گون_درختچه‌ای,7014516,Mamouri,789,ایجاد مقالهٔ گونه: جعبهٔ گونهٔ خودکار و توصیف کوتاه,fa.wikipedia.org
2026-09-26T02:12:36Z,سلمکی_دوپایه,7014517,Mamouri,833,ایجاد مقالهٔ گونه: جعبهٔ گونهٔ خودکار و توصیف کوتاه,fa.wikipedia.org
2026-09-26T02:14:26Z,سلمکی_بادبزنی,7014518,Mamouri,825,ایجاد مقالهٔ گونه: جعبهٔ گونهٔ خودکار و توصیف کوتاه,fa.wikipedia.org
2026-09-26T02:16:41Z,سفید_جاج,7014519,Mamouri,787,ایجاد مقالهٔ گونه: جعبهٔ گونهٔ خودکار و توصیف کوتاه,fa.wikipedia.org
2026-09-26T02:18:27Z,سلمکی_بوته‌ای,7014521,Mamouri,793,ایجاد مقالهٔ گونه: جعبهٔ گونهٔ خودکار و توصیف کوتاه,fa.wikipedia.org
